Time,Traffic_Flow,Average_Speed,Occupancy,Temperature,Humidity,Wind_Speed,Precipitation,Visibility,Road_Condition,Traffic_Congestion
2024-03-13 12:00:00,451.0,98.4718509211904,50.888525517424576,27.139457817882516,72.86423237169002,11.25796413130319,10.220581306173905,0.10173437046006706,Wet,Medium
2024-03-13 13:00:00,499.0,48.548238768482086,6.244427497392413,26.71192354683351,64.57103447456373,11.821785595075715,1.136839013631652,6.1081858609439905,Icy,Medium
2024-03-13 14:00:00,164.0,58.121331154981036,38.39470089041552,32.06595363530748,98.57447020100294,16.189418778515694,4.133220144614311,7.891997567985845,Icy,Low
2024-03-13 15:00:00,181.0,1.6041219911274762,44.444095767149875,27.841572969805704,21.389573637479174,2.6167241652516826,1.7963870692214656,7.765054174666707,Wet,Low
2024-03-13 16:00:00,468.0,49.16870837315269,14.161724498661721,18.9655656180724,59.7884936362599,22.163918695482444,8.08013246160405,7.79578020749287,Icy,Medium
2024-03-13 17:00:00,909.0,77.73290795404105,10.24963291892128,17.41866735304283,78.01675222251225,12.0512860024002,16.41663580749515,3.610063448176657,Wet,High
2024-03-13 18:00:00,734.0,1.8609996751910618,53.546494965695416,11.031077974922528,33.89830893381708,14.411912646069606,11.542609010435626,8.827241442744588,Snowy,High
2024-03-13 19:00:00,,,,,,,,,,High
2024-03-13 20:00:00,,,,,,,,,Snowy,High
2024-03-13 21:00:00,977.0,5.0382514691505875,74.45969759630759,33.6066931836149,40.419487960888134,19.446568079217762,11.06796390573506,3.371876948353899,Icy,High
2024-03-13 22:00:00,6.0,57.5112107897445,96.44321795679808,11.027931118195404,62.473285189561444,11.775129518874321,2.65593429981142,1.6557112581954114,Snowy,Low
2024-03-13 23:00:00,329.0,21.806795187378782,71.78705805519286,15.81439413449407,88.92381375268256,26.828481560510344,6.854680547275144,3.362259729920992,Dry,Medium
2024-03-14 00:00:00,774.0,89.16978475576562,99.26255484528703,10.016247277645178,20.982658309056134,25.402688009851182,10.20384517827212,5.858841300521091,Dry,High
2024-03-14 01:00:00,672.0,101.75134605160181,69.83379712794027,20.08198794425318,98.18772963526058,7.2487281528715295,18.074650713723848,5.202793126973825,Snowy,Medium
2024-03-14 02:00:00,150.0,65.47022192029773,29.37944706543275,18.34642268275668,70.19535339703258,20.752371378327016,1.6364665417743396,3.1942735858453988,Dry,Low
2024-03-14 03:00:00,84.0,117.80488110253698,67.20525405053618,-9.197479441286951,49.61216941414448,1.9551598769162104,13.37215184533661,7.493275136824556,,Low
2024-03-14 04:00:00,146.0,54.05742857647144,70.21567651969039,14.352270159529631,43.09205643509977,28.895561685896702,0.28162571009757054,7.1479057843780724,Snowy,Low
2024-03-14 05:00:00,623.0,61.60418522698986,37.17269846164606,-6.018089693544368,95.43646155515046,10.469703240424726,12.598171047205916,2.806964770804404,Wet,Medium
2024-03-14 06:00:00,,,,,,,,,Snowy,Medium
2024-03-14 07:00:00,914.0,27.785812315805856,70.31997847754869,25.60387229381142,31.168325684596134,9.552940982319297,16.237332401801353,2.8752019863212763,Dry,High
2024-03-14 08:00:00,,,,,,,,,Icy,Medium
2024-03-14 09:00:00,284.0,5.14050661429359,63.11880780600711,5.3294784779284665,28.900633473446348,29.507723759529952,7.052331994522749,7.527816429608548,Snowy,Low
2024-03-14 10:00:00,699.0,53.56642683158337,16.361648874255508,-7.11619355781702,46.85380452156892,26.302495893948908,4.855017426564531,0.4627651051524906,Wet,High
2024-03-14 11:00:00,81.0,8.400421455967892,56.560352774804336,-1.922488277754221,98.91792332678332,4.810977297147222,1.7049948356414601,1.5058049410342278,Dry,Low
2024-03-14 12:00:00,513.0,87.50816914963715,50.39130253806,24.452216821600658,88.87867667162173,16.424652994484138,10.692253485928624,1.0530451774784744,Wet,Medium
2024-03-14 13:00:00,896.0,73.00907230560213,1.3513642306182572,12.20888736046794,32.794956832148614,10.455953463440705,17.76643853297137,8.253389755243344,,High
2024-03-14 14:00:00,814.0,84.79611161611157,36.28658169951034,29.63008081475668,42.287011573013764,13.030165549448753,10.29488987911379,0.4400851538675099,Snowy,High
2024-03-14 15:00:00,708.0,44.937647996162035,60.109116739630274,7.8758959160075825,66.94807463859314,10.055493876563057,14.782057149317847,6.646272899165588,Snowy,High
2024-03-14 16:00:00,915.0,44.33783208376563,84.86065518987797,2.0915331089420697,1.7151680696614102,10.078777445865395,5.968698764351512,0.4447459841080348,Snowy,High
2024-03-14 17:00:00,522.0,5.4383134753073525,88.86421138365172,5.641991650639293,82.01536586856479,16.276597313298343,8.962617197495355,7.864434039217993,,Medium
2024-03-14 18:00:00,745.0,41.993392743556775,48.384997003322326,22.074730708260702,87.97980573119195,5.758920273694578,6.492064068918628,9.127140863937486,Icy,High
2024-03-14 19:00:00,385.0,111.51460827144713,72.84224872994382,14.975255255051874,85.7200334324534,16.12186275700094,2.1853222270979478,4.868431658345615,Snowy,Medium
2024-03-14 20:00:00,706.0,45.50718446165388,31.645457653345765,30.688604339859253,37.50543868855362,8.368963115949027,8.339772065670099,8.045418010122956,Wet,High
2024-03-14 21:00:00,470.0,99.7641247466364,34.21864057586574,17.09759462249975,46.19995073642082,8.669487127253989,15.285744636744328,7.064105328502284,Dry,Medium
2024-03-14 22:00:00,,,,,,,,,Dry,Low
2024-03-14 23:00:00,,,,,,,,,Dry,Medium
2024-03-15 00:00:00,531.0,75.83864164754269,31.456415092736524,32.63902328300503,46.04268223666015,11.428372880214212,15.172309681017204,2.053678837387319,Wet,Medium
2024-03-15 01:00:00,260.0,11.444592272767036,8.437089643850504,6.013066006023674,90.69742930684787,12.226031404609351,6.454724544326453,4.995590101547895,Icy,Low
2024-03-15 02:00:00,804.0,12.441429688113178,68.50060866631787,1.2444294574464951,89.39876737572474,14.553304191545182,15.950291192109535,9.604141871263858,Wet,High
2024-03-15 03:00:00,933.0,5.8389196394055976,70.77532076053981,17.729782833236264,96.60970640879096,20.07033074188616,6.778514339394192,3.4353294458149164,Wet,High
2024-03-15 04:00:00,255.0,69.72181120501314,35.99924187790579,12.449276951924645,88.51049850905204,11.090603482112597,5.122141209209121,9.704870906370644,Wet,Low
2024-03-15 05:00:00,733.0,51.128517315131646,7.67233994560228,34.51335086891525,0.8200709427645614,6.394113129193651,4.448923355197301,5.831617114337359,Snowy,High
2024-03-15 06:00:00,904.0,65.76388279970881,42.62977174034259,10.806280286648,64.14608523322197,26.54618521638926,3.9980829144967855,4.616114176657774,Snowy,High
2024-03-15 07:00:00,225.0,62.52878286100654,44.23354580502155,-6.655080188784437,6.823768310304079,29.431158800436357,14.742481456267935,6.577574650262021,Wet,Low
2024-03-15 08:00:00,52.0,42.02435893088763,66.8670884897893,33.98160773499362,27.25942863799854,0.6004407951879842,17.750185221138352,8.158391711776936,Wet,Low
2024-03-15 09:00:00,,,,,,,,,Snowy,High
2024-03-15 10:00:00,866.0,91.02022570996688,68.25992797813055,-1.9787435218916496,70.0613818407539,10.251071373275947,1.7048059559230788,0.3295417511463794,Snowy,High
2024-03-15 11:00:00,499.0,1.7553910653210858,87.14885417573883,30.707236390079117,65.46320259170952,8.309687261616277,6.275339525768768,7.088062979704114,Icy,Medium
2024-03-15 12:00:00,505.0,24.8690759722654,23.748604236219983,5.330006936978506,4.905836740864322,10.071191726098064,13.156944778427173,9.56166784497385,Wet,Medium
2024-03-15 13:00:00,853.0,85.58830417000041,97.89195561198997,6.970039304050001,10.360386956955203,19.166332692786018,7.370401844520778,6.24986650276338,Dry,High
2024-03-15 14:00:00,,,,,,,,,Icy,Medium
2024-03-15 15:00:00,279.0,79.49807363299298,26.725868514706175,13.855200426589189,9.141437676969112,27.385821349738507,14.886099313503907,2.4824253218111036,Dry,Low
2024-03-15 16:00:00,592.0,41.63551916814701,42.151118251029054,-3.8006681770666164,17.823442326932227,13.983435748184274,8.16957062310097,9.097507186313742,Icy,Medium
2024-03-15 17:00:00,713.0,46.89061827955645,9.439747590385917,6.607527170381182,68.84877913115594,9.767304994479852,19.993896627423897,0.13562095604470636,Wet,High
2024-03-15 18:00:00,157.0,19.04146484276219,12.570590651211566,22.494385082054634,83.08372511591529,22.96593994642797,5.95898520471005,5.487466654634174,Dry,Low
2024-03-15 19:00:00,631.0,30.9877223599392,41.44340469683314,-2.1617115369392472,40.88138900734103,0.49039995708577977,19.56496703745234,1.5867764519395577,Snowy,Medium
2024-03-15 20:00:00,58.0,72.64941090091047,76.24445219391,16.560403883286146,69.27815064283436,12.955585972141105,4.060593304662278,2.827644352170794,Icy,Low
2024-03-15 21:00:00,726.0,51.979573357819966,90.03122395744909,21.28733598249876,20.00162612658265,10.659108030036897,2.2186348652857957,3.069816494932601,Dry,High
2024-03-15 22:00:00,127.0,92.91632195335141,66.4817990716271,5.47341089941607,97.32801516334081,10.146297299692034,15.016612501887359,2.1928274773832754,Icy,Low
2024-03-15 23:00:00,735.0,102.31019459260114,10.521955523816972,21.224630991874506,34.99975228576183,10.112140862717496,14.04619313302396,7.923520627061558,Wet,High
2024-03-16 00:00:00,720.0,64.99757018601119,67.2019762180535,29.789330832319337,84.58669062048351,0.9381413324180221,16.22338694484929,3.322091739787588,Dry,High
2024-03-16 01:00:00,881.0,90.9920750467271,63.542792070297196,11.245253490495841,94.53663726293871,4.563492090265193,6.871808434666098,3.45484991265538,Dry,High
2024-03-16 02:00:00,114.0,36.828541583348404,80.57639182933313,7.230919768090352,86.47139628753023,4.256554779372433,18.616153077059675,4.530068136934591,Dry,Low
2024-03-16 03:00:00,208.0,49.79654584800939,82.52486666521808,1.3021280611228576,6.7067651540288935,29.65831514458566,2.389628567461577,9.022952887404225,Icy,Low
2024-03-16 04:00:00,525.0,85.53332114601972,86.82030757789789,17.18924659384869,65.0307157307256,0.6649726767183528,0.6055420266225231,6.88173032026683,Snowy,Medium
2024-03-16 05:00:00,520.0,46.34543913804368,41.413151457909834,29.59334216174222,12.00907065715512,5.0122096905599465,6.011277702239431,0.617497041677777,Snowy,Medium
2024-03-16 06:00:00,551.0,70.62059221907866,69.78643953521443,4.609757023333733,0.5663000525796713,29.225235259760904,15.946489268005008,0.3926192103657411,Snowy,Medium
2024-03-16 07:00:00,961.0,22.244733489901378,26.825035892231075,7.8305986041786575,5.178344394306745,18.84769781430013,13.459646145472963,5.663892295770254,Wet,High
2024-03-16 08:00:00,236.0,71.97255779645975,99.93362799835043,8.298148289749275,91.61491964470572,13.52001361820194,8.724175284452462,8.870605617272078,Dry,Low
2024-03-16 09:00:00,280.0,103.38164486722722,17.533424137685994,15.236555379988271,90.84635142603938,2.3628279913910966,5.125072283886709,3.232514760005911,Snowy,Low
2024-03-16 10:00:00,358.0,104.23675677881107,1.011443166083581,0.27840327053473857,22.58243877640338,20.0898348489863,1.185455735359544,2.4777182890216842,Snowy,Medium
2024-03-16 11:00:00,200.0,86.92132875954476,14.880871451817601,26.999501988846696,54.706121479862624,4.1340896304380355,6.750111568949451,7.481910453130791,,Low
2024-03-16 12:00:00,757.0,89.49040548913513,77.58722895441267,3.302102487689959,95.50282622659262,20.13558366477545,9.200395355094992,6.020913664698274,Wet,High
2024-03-16 13:00:00,277.0,66.95129341808408,44.67836765082115,21.741321090350684,49.670612969676256,29.375294916001753,13.740476761424105,5.65027342356805,Icy,Low
2024-03-16 14:00:00,234.0,70.16017081989898,44.75002478104283,13.09470838007984,39.35778201457579,15.959179758508583,12.91943909892862,1.4930119914354112,Icy,Low
2024-03-16 15:00:00,493.0,16.038069769262158,95.50229196116685,16.365392150874058,48.324869404462454,6.422539635079824,18.946898058637558,1.7596131866098563,,Medium
2024-03-16 16:00:00,3.0,53.26310261055613,91.96349080280743,-1.9176067527713698,79.02157615519442,18.758512526387946,2.007918381057221,2.8178777592402424,Dry,Low
2024-03-16 17:00:00,665.0,54.09315406636366,31.11947378040092,23.076043918017675,47.72776325332353,15.387890633738486,6.726802457582728,2.0683893468193695,Wet,Medium
2024-03-16 18:00:00,441.0,115.01974028012881,20.905812878086614,-1.5120766430816008,78.32776812823695,15.994207908319382,9.631561638737967,9.71444745046436,Dry,Medium
2024-03-16 19:00:00,28.0,51.73042351479473,84.84822099337397,-4.89368630676524,43.16974456409329,14.343208383599904,13.413915877079784,0.18611016356157362,Icy,Low
2024-03-16 20:00:00,108.0,65.92111738833091,90.60190710443632,14.600577494995413,25.200567121138285,20.212217227306674,9.909033828828127,6.26056338429324,Snowy,Low
2024-03-16 21:00:00,609.0,63.9901679134923,54.15969227984869,21.91837116129494,32.647272981862066,17.15836087221006,18.255164638934772,5.175988248754383,Snowy,Medium
2024-03-16 22:00:00,726.0,76.41140604531925,62.94237111171005,-7.748387360435947,7.782346463716594,29.609852323631188,12.17344691199627,3.232512358984363,Snowy,High
2024-03-16 23:00:00,804.0,89.78793975982751,25.691428469229336,-6.877210827675606,49.73811444092764,24.775902631269563,0.7933081938243047,8.875887121039753,Icy,High
2024-03-17 00:00:00,74.0,27.005025140504657,80.08026879785245,26.120562321766357,14.8110924889023,7.940951331330197,2.2731193813226858,6.701625775392822,,Low
2024-03-17 01:00:00,837.0,63.446930291812286,63.21224284490231,26.40647147782994,81.15470063347328,21.77269565714921,15.06991122961117,9.983543513232265,Icy,High
2024-03-17 02:00:00,145.0,99.11012487792365,50.35135112979966,1.0387122676586529,42.059057415689416,6.4290104815420355,14.315753926925884,1.6865595932648536,Dry,Low
2024-03-17 03:00:00,127.0,55.57376566050137,6.0108556078395825,17.685269126009157,76.5002323991723,23.470392242441736,3.0699400365141027,0.8786783586782876,Wet,Low
2024-03-17 04:00:00,852.0,33.41490556482876,91.59349625111537,9.94310338150968,95.44604275386335,4.426729199320265,1.1781732213133211,1.3939726746634395,Snowy,High
2024-03-17 05:00:00,,,,,,,,,Wet,Low
2024-03-17 06:00:00,355.0,98.85208749589475,19.269109469296797,28.829567784465127,95.14636797458196,23.71818594918224,12.71477664053467,4.16786991567956,Wet,Medium
2024-03-17 07:00:00,40.0,7.576835151286958,60.638611698305276,-6.4064608937984575,56.79365268707303,8.40338106919696,2.7059927502566983,8.62603285001943,Icy,Low
2024-03-17 08:00:00,,,,,,,,,Wet,High
2024-03-17 09:00:00,33.0,98.59775195541255,52.57703366832255,12.18630970344677,93.53959541837006,19.324521271019158,6.116630582368259,9.152433100276822,Icy,Low
2024-03-17 10:00:00,16.0,55.38275131063281,71.81017379560225,15.385712469289842,86.85043905967709,11.925669873216476,18.626112912737753,4.6290768840471666,Dry,Low
2024-03-17 11:00:00,676.0,117.99667881821608,58.145394792862426,19.426911200770412,86.44129910669285,12.702501279188155,4.383996067788091,6.470700185389826,Wet,High
2024-03-17 12:00:00,152.0,94.4050008848771,94.77695820321482,31.518041710809833,69.32744274087185,27.77974601759566,14.665214518065993,2.6440771405595074,Wet,Low
2024-03-17 13:00:00,997.0,92.83950778747989,5.369707859930683,-7.447602090171796,62.49162621860794,6.533730000371378,10.362678266886752,1.5601381602353792,Wet,High
2024-03-17 14:00:00,,,,,,,,,Snowy,Medium
2024-03-17 15:00:00,587.0,18.07297238619288,17.367163695433984,-1.978219833005193,74.80540690881162,21.218826172246064,10.339971664252355,1.0950618052016392,Icy,Medium
2024-03-17 16:00:00,598.0,26.067706374361297,69.01710706043322,34.39014767120314,9.153511748280573,27.6734907955091,1.9894429983900297,7.740213057670227,Icy,Medium
2024-03-17 17:00:00,628.0,55.678815775731,64.55958727498087,22.178436531999907,25.97509361025758,21.39492806272022,13.181243916506233,5.809843060768575,Snowy,Medium
2024-03-17 18:00:00,,,,,,,,,Icy,High
2024-03-17 19:00:00,341.0,49.82891668008485,73.28774528838984,-7.883242596336345,45.17325848760416,27.075676170488787,0.2085445466694913,7.178184120981771,Dry,Medium
2024-03-17 20:00:00,980.0,106.61569319075048,50.835548756459225,29.55996007518341,1.5774389771445962,24.87396088945194,4.093856591659626,2.816641021115418,Snowy,High
2024-03-17 21:00:00,26.0,98.9192270255123,99.18317924636303,26.57405839837218,82.39850584517123,21.503293645026787,15.524501057440453,5.744275972572762,Icy,Low
2024-03-17 22:00:00,824.0,75.60478541759787,26.610795616929916,19.916001974018823,87.88009580859264,0.9773514717652343,5.515452286040423,0.13073619605447284,Dry,High
2024-03-17 23:00:00,286.0,102.97444731013242,83.3191659785454,5.260886696811621,68.18729434967669,11.205612547210842,9.985668023261063,4.75218342372429,Icy,Low
2024-03-18 00:00:00,,,,,,,,,Snowy,Medium
2024-03-18 01:00:00,730.0,51.47819182090686,64.87351388757342,16.101731955541513,96.07378388994714,15.66751573070295,18.4305371279508,4.289449978103297,,High
2024-03-18 02:00:00,167.0,24.127818245993417,72.7268470452434,22.38625571573769,11.995620774819194,9.579549794935316,10.731540355668683,1.096118079986772,Dry,Low
2024-03-18 03:00:00,609.0,61.704124801120706,63.37540871903363,-5.759184228523865,73.79100536649891,4.332717465293295,13.923470297120417,9.55479806945415,Dry,Medium
2024-03-18 04:00:00,267.0,88.34746590342601,14.050730310859327,18.519544690932317,12.836061289519785,16.58989748066765,1.6695220939421596,5.2306795740772785,,Low
2024-03-18 05:00:00,748.0,52.37035184755116,44.29510107479327,2.886473054922135,38.18447989234157,8.577527275866391,0.8067197506550428,9.132179852766434,Icy,High
2024-03-18 06:00:00,820.0,80.01262917406767,56.143837793312436,24.39098995489153,58.548450917097874,6.99001469426989,5.184563901342618,0.22366222965765847,Snowy,High
2024-03-18 07:00:00,454.0,11.319291154925235,84.90437591785968,14.282713277082667,73.70876905043524,11.968746811648007,6.182685845073081,6.376532838818979,Icy,Medium
